13.66132075,0.064103763,54.84554587,0.052606214,2.309909484,0.089113984,123.3981598,-8.02330056,13.6613241,54.8455438,9.326,0.022,9.349,0.02,9.324,8.823,9.433,0.02,9.409,0.015,9.397,0.016,-3.35E-06,2.07E-06,13.66132075,0.064103763,54.84554587,0.052606214,2.309909484,0.089113984,123.3981598,-8.02330056,13.661353,54.845542,0.436,0.285,9.739,0,1,10.175,0.285,0,10.097,0.339,0,9.989,0.106,0,9.98,0.057,0,-3.23E-05,3.87E-06,-2.89E-05,1.80E-06,428.471341,412.5786483,445.6134272,1.166391106,1.189391106,1.164391106,0.663391106,1.273391106,1.249391106,1.237391106,1.579391106,2.015391106,1.937391106,1.829391106,1.820391106,1
113.0572528,0.042037317,13.21802653,0.039326425,1.302177712,0.048840241,205.5041929,14.93118521,113.0572546,13.2180292,10.101,0.022,10.136,0.021,10.095,8.541,10.101,0.022,10.127,0.022,10.111,0.018,-1.81E-06,-2.67E-06,113.0572528,0.042037317,13.21802653,0.039326425,1.302177712,0.048840241,205.5041929,14.93118521,113.057252,13.218028,0.105,0.054,10.23,0.035,0,10.335,0.041,0,10.477,0.095,0,10.353,0.035,0,10.543,0.036,0,7.94E-07,-1.47E-06,2.60E-06,1.20E-06,751.9699561,725.1300659,780.8320578,0.719997553,0.754997553,0.713997553,-0.840002447,0.719997553,0.745997553,0.729997553,0.848997553,0.953997553,1.095997553,0.971997553,1.161997553,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946265,0.278334,0.016,0.269,8.674,0.214,0,8.69,0.163,0,8.969,0.187,0,8.749,0.152,0,8.784,0.082,0,-3.13E-05,1.56E-06,-1.16E-05,-1.10E-05,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.316463922,1.332463922,1.611463922,1.391463922,1.426463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946265,0.278334,0.016,0.269,8.674,0.214,0,8.69,0.163,0,8.969,0.187,0,8.749,0.152,0,8.784,0.082,0,-3.13E-05,1.56E-06,-1.16E-05,-1.10E-05,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.316463922,1.332463922,1.611463922,1.391463922,1.426463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946265,0.278334,0.016,0.269,8.674,0.214,0,8.69,0.163,0,8.969,0.187,0,8.749,0.152,0,8.784,0.082,0,-3.13E-05,1.56E-06,-1.16E-05,-1.10E-05,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.316463922,1.332463922,1.611463922,1.391463922,1.426463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946237,0.278321,0.051,0.164,8.586,0.123,0,8.637,0.108,0,8.643,0.172,0,8.686,0.095,0,8.86,0.108,0,-3.29E-06,1.46E-05,1.64E-05,2.00E-06,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.228463922,1.279463922,1.285463922,1.328463922,1.502463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946237,0.278321,0.051,0.164,8.586,0.123,0,8.637,0.108,0,8.643,0.172,0,8.686,0.095,0,8.86,0.108,0,-3.29E-06,1.46E-05,1.64E-05,2.00E-06,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.228463922,1.279463922,1.285463922,1.328463922,1.502463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946237,0.278321,0.051,0.164,8.586,0.123,0,8.637,0.108,0,8.643,0.172,0,8.686,0.095,0,8.86,0.108,0,-3.29E-06,1.46E-05,1.64E-05,2.00E-06,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.228463922,1.279463922,1.285463922,1.328463922,1.502463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946244,0.278336,0.076,0.217,8.68,0.128,0,8.757,0.176,0,9.14,0.34,0,8.798,0.112,0,8.785,0.038,0,-1.03E-05,-4.36E-07,9.40E-06,-1.30E-05,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.322463922,1.399463922,1.782463922,1.440463922,1.427463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946244,0.278336,0.076,0.217,8.68,0.128,0,8.757,0.176,0,9.14,0.34,0,8.798,0.112,0,8.785,0.038,0,-1.03E-05,-4.36E-07,9.40E-06,-1.30E-05,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.322463922,1.399463922,1.782463922,1.440463922,1.427463922,1
104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.9462534,0.278323,8.299,0.022,8.313,0.021,8.308,8.276,8.382,0.024,8.377,0.053,8.373,0.023,-1.97E-05,1.26E-05,104.9462337,0.06515824,0.278335564,0.062391466,3.350781381,0.077504497,213.6359497,1.984065983,104.946244,0.278336,0.076,0.217,8.68,0.128,0,8.757,0.176,0,9.14,0.34,0,8.798,0.112,0,8.785,0.038,0,-1.03E-05,-4.36E-07,9.40E-06,-1.30E-05,296.1469168,289.4482865,303.1571257,0.941463922,0.955463922,0.950463922,0.918463922,1.024463922,1.019463922,1.015463922,1.322463922,1.399463922,1.782463922,1.440463922,1.427463922,1
281.986542,0.041189712,-20.96324374,0.04125378,0.994536289,0.047398979,13.74571867,-8.654471821,281.9865372,-20.9632284,9.014,0.023,9.069,0.019,9.133,8.331,9.123,0.024,9.102,0.023,9.053,0.019,4.82E-06,-1.53E-05,281.986542,0.041189712,-20.96324374,0.04125378,0.994536289,0.047398979,13.74571867,-8.654471821,281.986602,-20.963244,0.262,0,9.703,0,1,9.965,0,1,10.041,0.185,0,9.743,0,1,9.825,0,1,-6.00E-05,2.60E-07,-6.48E-05,1.56E-05,980.2355144,936.3226069,1028.38815,-0.942652166,-0.887652166,-0.823652166,-1.625652166,-0.833652166,-0.854652166,-0.903652166,-0.253652166,0.008347834,0.084347834,-0.213652166,-0.131652166,1
87.60383688,0.060216713,40.43131006,0.051423565,2.079505981,0.070174333,170.6191159,6.74601905,87.6038209,40.4313144,9.642,0.024,9.668,0.02,9.627,8.225,9.73,0.023,9.724,0.026,9.682,0.021,1.60E-05,-4.34E-06,87.60383688,0.060216713,40.43131006,0.051423565,2.079505981,0.070174333,170.6191159,6.74601905,87.603852,40.431318,0.077,0.109,10.08,0.035,0,10.156,0.103,0,10.107,0.115,0,10.143,0.055,0,10.214,0.049,0,-1.51E-05,-7.94E-06,-3.11E-05,-3.60E-06,475.0777542,459.6220829,491.5889438,1.258176526,1.284176526,1.243176526,-0.158823474,1.346176526,1.340176526,1.298176526,1.696176526,1.772176526,1.723176526,1.759176526,1.830176526,1
347.6452925,0.033631217,59.91617089,0.034134063,1.137837792,0.039036997,110.6014487,-0.518877136,347.6452897,59.9161823,9.527,0.023,9.551,0.021,9.281,6.845,9.625,0.018,9.57,0.015,9.555,0.015,2.81E-06,-1.14E-05,347.6452925,0.033631217,59.91617089,0.034134063,1.137837792,0.039036997,110.6014487,-0.518877136,347.645269,59.916178,0.31,0.195,10.236,0.071,0,10.546,0.182,0,10.363,0.135,0,10.209,0.044,0,10.224,0.066,0,2.35E-05,-7.11E-06,2.07E-05,4.30E-06,858.1661769,830.1257834,888.1296748,-0.140856968,-0.116856968,-0.386856968,-2.822856968,-0.042856968,-0.097856968,-0.112856968,0.568143032,0.878143032,0.695143032,0.541143032,0.556143032,1
278.3047094,0.044534063,-1.827143193,0.056580471,2.95967982,0.068346687,29.22397685,3.216046488,278.3047194,-1.8270208,8.543,0.022,8.541,0.019,8.611,8.173,8.793,0.021,8.774,0.033,8.691,0.024,-9.96E-06,-0.000122393,278.3047094,0.044534063,-1.827143193,0.056580471,2.95967982,0.068346687,29.22397685,3.216046488,278.304678,-1.827147,0.319,0,9.322,0,1,9.641,0,1,9.414,0,1,9.386,0,1,9.439,0,1,3.14E-05,3.81E-06,4.14E-05,0.0001262,334.8979828,327.3433823,342.8029768,0.918437342,0.916437342,0.986437342,0.548437342,1.168437342,1.149437342,1.066437342,1.697437342,2.016437342,1.789437342,1.761437342,1.814437342,1
282.9225331,0.04190445,-16.13025404,0.038396624,2.6116272,0.041431772,18.52476982,-7.332265159,282.9225385,-16.1302263,9.589,0.022,9.605,0.019,9.402,8.36,9.721,0.021,9.695,0.022,9.629,0.021,-5.36E-06,-2.77E-05,282.9225331,0.04190445,-16.13025404,0.038396624,2.6116272,0.041431772,18.52476982,-7.332265159,282.922483,-16.130253,0.273,0.038,10.254,0.024,0,10.527,0.029,0,10.364,0.051,0,10.32,0.007,0,10.333,0.066,0,5.01E-05,-1.04E-06,5.55E-05,2.67E-05,378.8663601,372.965203,384.9538131,1.696569772,1.712569772,1.509569772,0.467569772,1.828569772,1.802569772,1.736569772,2.361569772,2.634569772,2.471569772,2.427569772,2.440569772,1
345.6177385,0.031225152,59.45770975,0.030731273,1.972311263,0.03994388,109.4802637,-0.53782785,345.617718,59.457722,9.828,0.023,9.846,0.02,9.839,8.391,9.833,0.02,9.856,0.017,9.817,0.02,2.05E-05,-1.22E-05,345.6177385,0.031225152,59.45770975,0.030731273,1.972311263,0.03994388,109.4802637,-0.53782785,345.617791,59.457695,0.101,0.055,10.165,0.004,0,10.267,0.055,0,10.216,0.013,0,10.239,0.021,0,10.337,0.049,0,-5.25E-05,1.48E-05,-7.30E-05,2.70E-05,499.9778321,490.1108834,510.2427869,1.333246254,1.351246254,1.344246254,-0.103753746,1.338246254,1.361246254,1.322246254,1.670246254,1.772246254,1.721246254,1.744246254,1.842246254,1
269.5856164,0.039634686,14.51050525,0.046836727,6.541412212,0.04801805,40.28772526,18.1845215,269.5856013,14.5105262,7.135,0.045,7.153,0.019,7.162,6.796,7.158,0.02,7.243,0.044,7.177,0.016,1.51E-05,-2.09E-05,269.5856164,0.039634686,14.51050525,0.046836727,6.541412212,0.04801805,40.28772526,18.1845215,269.58566,14.510544,0.245,0,7.35,0,1,7.595,0,1,7.908,0,1,7.429,0,1,7.6,0,1,-4.36E-05,-3.87E-05,-5.87E-05,-1.78E-05,152.2127358,151.0998714,153.3418181,1.222745041,1.240745041,1.249745041,0.883745041,1.245745041,1.330745041,1.264745041,1.437745041,1.682745041,1.995745041,1.516745041,1.687745041,1
31.17406209,0.024200223,57.08801204,0.030843501,1.704762018,0.04034264,132.7917278,-4.374695773,31.1740336,57.0880081,8.201,0.022,8.211,0.018,8.193,7.854,8.286,0.019,8.286,0.024,8.206,0.021,2.85E-05,3.94E-06,31.17406209,0.024200223,57.08801204,0.030843501,1.704762018,0.04034264,132.7917278,-4.374695773,31.174087,57.088035,0.47,0,8.742,0,1,9.212,0,1,8.84,0,1,8.762,0,1,8.906,0,1,-2.49E-05,-2.30E-05,-5.34E-05,-2.69E-05,577.213398,563.9739254,591.0776225,-0.605682016,-0.595682016,-0.613682016,-0.952682016,-0.520682016,-0.520682016,-0.600682016,-0.064682016,0.405317984,0.033317984,-0.044682016,0.099317984,1
28.33180961,0.027279775,65.07579417,0.029650725,1.447813883,0.043040234,129.3957402,2.983631591,28.3319054,65.0757041,8.511,0.102,9.952,0.02,10.075,9.076,9.987,0.024,9.967,0.032,9.957,0.02,-9.58E-05,9.01E-05,28.33180961,0.027279775,65.07579417,0.029650725,1.447813883,0.043040234,129.3957402,2.983631591,28.331906,65.075766,0.515,0.149,10.492,0.042,0,11.007,0.143,0,10.745,0.104,0,10.498,0.037,0,10.557,0.063,0,-9.64E-05,2.82E-05,-6.00E-07,-6.19E-05,678.0115884,658.6292864,698.5473886,-0.645185584,0.795814416,0.918814416,-0.080185584,0.830814416,0.810814416,0.800814416,1.335814416,1.850814416,1.588814416,1.341814416,1.400814416,1
93.36971566,0.034524571,-0.078906894,0.036683371,2.042334546,0.038151173,208.6439579,-8.47404799,93.3697093,-0.0789095,9.673,0.023,9.691,0.021,9.716,8.971,9.818,0.024,9.758,0.025,9.724,0.023,6.36E-06,2.61E-06,93.36971566,0.034524571,-0.078906894,0.036683371,2.042334546,0.038151173,208.6439579,-8.47404799,93.369687,-0.07893,0.262,0.035,10.392,0.028,0,10.654,0.021,0,10.47,0.019,0,10.423,0.047,0,10.433,0.055,0,2.87E-05,2.31E-05,2.23E-05,2.05E-05,483.0351811,474.2259564,492.171778,1.253106185,1.271106185,1.296106185,0.551106185,1.398106185,1.338106185,1.304106185,1.972106185,2.234106185,2.050106185,2.003106185,2.013106185,1
89.00679522,0.054945715,16.91140491,0.048102267,0.437206823,0.061605585,191.5692805,-4.084607566,89.0068007,16.9114025,10.211,0.024,10.243,0.021,10.302,8.61,10.205,0.021,10.201,0.018,10.204,0.02,-5.48E-06,2.41E-06,89.00679522,0.054945715,16.91140491,0.048102267,0.437206823,0.061605585,191.5692805,-4.084607566,89.006779,16.911388,0.123,0.119,10.669,0.093,0,10.792,0.075,0,10.741,0.128,0,10.638,0.032,0,10.714,0.043,0,1.62E-05,1.69E-05,2.17E-05,1.45E-05,2151.390679,1889.299686,2493.841415,-1.452596414,-1.420596414,-1.361596414,-3.053596414,-1.458596414,-1.462596414,-1.459596414,-0.994596414,-0.871596414,-0.922596414,-1.025596414,-0.949596414,1
85.04860706,0.047221415,31.37019598,0.039940873,0.818651259,0.053608027,177.3130597,0.282870448,85.0486053,31.3701899,8.84,0.023,8.869,0.019,8.843,8.44,8.889,0.023,8.899,0.018,8.841,0.017,1.76E-06,6.08E-06,85.04860706,0.047221415,31.37019598,0.039940873,0.818651259,0.053608027,177.3130597,0.282870448,85.048543,31.370154,0.242,0,9.441,0,1,9.684,0,1,9.416,0,1,9.415,0,1,9.402,0,1,6.41E-05,4.20E-05,6.23E-05,3.59E-05,1184.768171,1112.327705,1267.088915,-1.528166891,-1.499166891,-1.525166891,-1.928166891,-1.479166891,-1.469166891,-1.527166891,-0.927166891,-0.684166891,-0.952166891,-0.953166891,-0.966166891,1
30.28213044,0.065276007,12.80836188,0.06121168,3.545215157,0.077268081,148.0936256,-46.63049498,30.2820961,12.8083716,8.092,0.024,8.124,0.02,8.165,8.244,8.085,0.026,8.135,0.02,8.15,0.017,3.43E-05,-9.72E-06,30.28213044,0.065276007,12.80836188,0.06121168,3.545215157,0.077268081,148.0936256,-46.63049498,30.28213,12.808347,0.113,0.035,8.274,0.021,0,8.387,0.027,0,8.229,0.005,0,8.413,0.031,0,8.567,0.015,0,4.43E-07,1.49E-05,-3.39E-05,2.46E-05,279.9375369,273.9643722,286.1720263,0.856694315,0.888694315,0.929694315,1.008694315,0.849694315,0.899694315,0.914694315,1.038694315,1.151694315,0.993694315,1.177694315,1.331694315,1
288.5365551,0.052002828,-22.06069559,0.053808309,8.383021353,0.060230373,15.33682467,-14.64656262,288.5365579,-22.0606759,6.762,0.08,6.747,0.022,6.805,6.302,6.806,0.02,6.792,0.027,6.754,0.027,-2.80E-06,-1.97E-05,288.5365551,0.052002828,-22.06069559,0.053808309,8.383021353,0.060230373,15.33682467,-14.64656262,288.536487,-22.06067,0.048,0,7.023,0,1,7.071,0,1,7.334,0,1,7.088,0.027,0,7.239,0.032,0,6.81E-05,-2.56E-05,7.09E-05,-5.90E-06,118.8893028,118.0375755,119.7531889,1.386286099,1.371286099,1.429286099,0.926286099,1.430286099,1.416286099,1.378286099,1.647286099,1.695286099,1.958286099,1.712286099,1.863286099,1
288.5365551,0.052002828,-22.06069559,0.053808309,8.383021353,0.060230373,15.33682467,-14.64656262,288.5365579,-22.0606759,6.762,0.08,6.747,0.022,6.805,6.302,6.806,0.02,6.792,0.027,6.754,0.027,-2.80E-06,-1.97E-05,288.5365551,0.052002828,-22.06069559,0.053808309,8.383021353,0.060230373,15.33682467,-14.64656262,288.536487,-22.06067,0.048,0,7.023,0,1,7.071,0,1,7.334,0,1,7.088,0.027,0,7.239,0.032,0,6.81E-05,-2.56E-05,7.09E-05,-5.90E-06,118.8893028,118.0375755,119.7531889,1.386286099,1.371286099,1.429286099,0.926286099,1.430286099,1.416286099,1.378286099,1.647286099,1.695286099,1.958286099,1.712286099,1.863286099,1
96.21504899,0.037300667,-3.022386587,0.039625141,2.554933358,0.04300474,212.5991077,-7.289178582,96.2150362,-3.0223739,8.503,0.023,8.52,0.019,8.536,8.458,8.607,0.019,8.578,0.038,8.564,0.023,1.28E-05,-1.27E-05,96.21504899,0.037300667,-3.022386587,0.039625141,2.554933358,0.04300474,212.5991077,-7.289178582,96.214996,-3.022377,0.174,0,8.932,0,1,9.105,0,1,9.497,0.773,0,9.018,0,1,9.138,0,1,5.30E-05,-9.59E-06,4.02E-05,3.10E-06,387.1885271,380.7972653,393.7940178,0.5633876,0.5803876,0.5963876,0.5183876,0.6673876,0.6383876,0.6243876,0.9923876,1.1653876,1.5573876,1.0783876,1.1983876,1
17.28437005,0.021970229,60.55984581,0.027508694,1.165208506,0.032352908,125.1068345,-2.237139066,17.2843837,60.5598562,9.447,0.023,9.464,0.02,9.463,8.675,9.587,0.02,9.534,0.017,9.483,0.019,-1.37E-05,-1.04E-05,17.28437005,0.021970229,60.55984581,0.027508694,1.165208506,0.032352908,125.1068345,-2.237139066,17.284413,60.559873,0.234,0.045,10.297,0.036,0,10.531,0.026,0,10.529,0.02,0,10.267,0.013,0,10.277,0.011,0,-4.30E-05,-2.72E-05,-2.93E-05,-1.68E-05,838.0995589,815.7997942,861.6291218,-0.16947806,-0.15247806,-0.15347806,-0.94147806,-0.02947806,-0.08247806,-0.13347806,0.68052194,0.91452194,0.91252194,0.65052194,0.66052194,1
118.106258,0.03342437,-23.29630842,0.037584381,1.305022899,0.052167645,240.4735115,1.984529553,118.1062633,-23.2963103,9.91,0.023,9.934,0.02,9.886,9.46,9.95,0.024,9.959,0.024,9.927,0.023,-5.30E-06,1.88E-06,118.106258,0.03342437,-23.29630842,0.037584381,1.305022899,0.052167645,240.4735115,1.984529553,118.106245,-23.296325,0.081,0.04,10.135,0.029,0,10.216,0.028,0,10.108,0.043,0,10.231,0.092,0,10.376,0.004,0,1.30E-05,1.66E-05,1.83E-05,1.47E-05,751.1201281,722.5622093,781.9832418,0.531452999,0.555452999,0.507452999,0.081452999,0.571452999,0.580452999,0.548452999,0.756452999,0.837452999,0.729452999,0.852452999,0.997452999,1
312.5916611,0.022757751,34.6712065,0.027512364,1.454504845,0.0336618,77.04030157,-5.947415271,312.5916622,34.6711966,9.805,0.023,9.83,0.02,9.912,9.155,9.804,0.02,9.808,0.019,9.803,0.02,-1.11E-06,9.90E-06,312.5916611,0.022757751,34.6712065,0.027512364,1.454504845,0.0336618,77.04030157,-5.947415271,312.591648,34.671135,0.204,0.262,10.081,0.037,0,10.285,0.259,0,10.097,0,1,10.063,0,1,10.217,0,1,1.31E-05,7.15E-05,1.42E-05,6.16E-05,674.5692432,659.4730105,690.3597332,0.659867321,0.684867321,0.766867321,0.009867321,0.658867321,0.662867321,0.657867321,0.935867321,1.139867321,0.951867321,0.917867321,1.071867321,1
293.3826613,0.034164773,6.95071385,0.028207431,1.916873113,0.043464643,43.96934493,-6.094337313,293.3826621,6.9507329,9.541,0.024,9.565,0.02,9.634,8.936,9.587,0.023,9.615,0.028,9.551,0.021,-7.97E-07,-1.91E-05,293.3826613,0.034164773,6.95071385,0.028207431,1.916873113,0.043464643,43.96934493,-6.094337313,293.382707,6.950709,0.153,0.028,10.031,0.018,0,10.184,0.022,0,10.034,0,1,10.005,0,1,10.23,0.127,0,-4.57E-05,4.85E-06,-4.49E-05,2.39E-05,514.3405298,503.0030605,526.1912786,0.98474626,1.00874626,1.07774626,0.37974626,1.03074626,1.05874626,0.99474626,1.47474626,1.62774626,1.47774626,1.44874626,1.67374626,1
74.65375213,0.041749552,-4.559326127,0.033399208,5.929647234,0.052405931,203.6171342,-27.10088153,74.6537282,-4.5593153,7.862,0.026,7.902,0.021,7.771,6.829,7.908,0.024,7.926,0.044,7.919,0.029,2.39E-05,-1.08E-05,74.65375213,0.041749552,-4.559326127,0.033399208,5.929647234,0.052405931,203.6171342,-27.10088153,74.653741,-4.559324,0.023,0.062,8.088,0.03,0,8.111,0.055,0,8.062,0.146,0,8.156,0.028,0,8.336,0.017,0,1.11E-05,-2.13E-06,-1.28E-05,8.70E-06,167.8444579,166.3697819,169.3450352,1.737464972,1.777464972,1.646464972,0.704464972,1.783464972,1.801464972,1.794464972,1.963464972,1.986464972,1.937464972,2.031464972,2.211464972,1
129.513211,0.045655539,-16.03758278,0.042941825,1.049902172,0.057199726,240.1860641,14.93566656,129.5132225,-16.0376022,10.002,0.023,10.024,0.02,10.022,9.119,10.036,0.026,10.04,0.022,10.001,0.023,-1.15E-05,1.94E-05,129.513211,0.045655539,-16.03758278,0.042941825,1.049902172,0.057199726,240.1860641,14.93566656,129.513207,-16.037602,0.079,0.055,10.292,0.042,0,10.37,0.035,0,10.444,0.14,0,10.34,0.037,0,10.441,0.126,0,3.97E-06,1.92E-05,1.55E-05,-2.00E-07,2079.318741,1536.143444,2963.547905,-1.587605339,-1.565605339,-1.567605339,-2.470605339,-1.553605339,-1.549605339,-1.588605339,-1.297605339,-1.219605339,-1.145605339,-1.249605339,-1.148605339,1
129.513211,0.045655539,-16.03758278,0.042941825,1.049902172,0.057199726,240.1860641,14.93566656,129.5132225,-16.0376022,10.002,0.023,10.024,0.02,10.022,9.119,10.036,0.026,10.04,0.022,10.001,0.023,-1.15E-05,1.94E-05,129.513211,0.045655539,-16.03758278,0.042941825,1.049902172,0.057199726,240.1860641,14.93566656,129.513207,-16.037602,0.079,0.055,10.292,0.042,0,10.37,0.035,0,10.444,0.14,0,10.34,0.037,0,10.441,0.126,0,3.97E-06,1.92E-05,1.55E-05,-2.00E-07,928.1348906,880.2991123,981.34726,0.163944505,0.185944505,0.183944505,-0.719055495,0.197944505,0.201944505,0.162944505,0.453944505,0.531944505,0.605944505,0.501944505,0.602944505,1
121.9652248,0.042548307,-8.390931676,0.027513124,1.474039711,0.058531556,229.4670569,12.80572741,121.9652216,-8.3909338,9.56,0.023,9.58,0.02,9.507,8.5,9.582,0.024,9.61,0.025,9.606,0.023,3.24E-06,2.12E-06,121.9652248,0.042548307,-8.390931676,0.027513124,1.474039711,0.058531556,229.4670569,12.80572741,121.965228,-8.390917,0.25,0.384,9.699,0,1,9.949,0.384,0,10.065,0.501,0,9.784,0,1,10.024,0,1,-3.16E-06,-1.47E-05,-6.40E-06,-1.68E-05,666.3011112,641.0947586,693.5299869,0.441647312,0.461647312,0.388647312,-0.618352688,0.463647312,0.491647312,0.487647312,0.580647312,0.830647312,0.946647312,0.665647312,0.905647312,1
311.785452,0.024298203,32.17233355,0.037644049,5.090525382,0.041506793,74.65344756,-6.982940175,311.785426,32.1723228,7.155,0.039,7.263,0.02,7.266,7.136,7.26,0.019,7.309,0.024,7.279,0.021,2.60E-05,1.08E-05,311.785452,0.024298203,32.17233355,0.037644049,5.090525382,0.041506793,74.65344756,-6.982940175,311.785417,32.172297,0.321,0,7.42,0,1,7.741,0,1,7.522,0,1,7.557,0,1,7.704,0,1,3.50E-05,3.66E-05,9.00E-06,2.58E-05,195.3542684,193.7709689,196.9631863,0.700885477,0.808885477,0.811885477,0.681885477,0.805885477,0.854885477,0.824885477,0.965885477,1.286885477,1.067885477,1.102885477,1.249885477,1
202.8462471,0.063468286,-9.106833974,0.055786971,2.238038641,0.073366552,319.2662431,52.49340355,202.8462638,-9.1068377,8.042,0.023,8.076,0.02,8.099,8.256,8.091,0.023,8.085,0.069,8.103,0.04,-1.67E-05,3.73E-06,202.8462471,0.063468286,-9.106833974,0.055786971,2.238038641,0.073366552,319.2662431,52.49340355,202.84623,-9.106842,0.062,0,8.224,0,1,8.285,0,1,9.118,1.342,0,8.332,0,1,8.521,0,1,1.71E-05,8.03E-06,3.38E-05,4.30E-06,441.718975,427.7404959,456.6240976,-0.183730278,-0.149730278,-0.126730278,0.030269722,-0.134730278,-0.140730278,-0.122730278,-0.001730278,0.059269722,0.892269722,0.106269722,0.295269722,1
321.2962208,0.026233277,49.81969731,0.028460956,1.720129047,0.035269551,92.574232,-0.491700278,321.2962005,49.8196899,9.263,0.023,9.296,0.02,9.176,7.935,9.314,0.026,9.349,0.032,9.284,0.022,2.03E-05,7.41E-06,321.2962208,0.026233277,49.81969731,0.028460956,1.720129047,0.035269551,92.574232,-0.491700278,321.296023,49.81974,0.323,0.263,9.707,0.081,0,10.031,0.25,0,9.786,0.229,0,9.719,0.064,0,9.767,0.037,0,0.000197778,-4.27E-05,0.0001775,-5.01E-05,572.0491539,560.6466939,583.9163412,0.475833262,0.508833262,0.388833262,-0.852166738,0.526833262,0.561833262,0.496833262,0.919833262,1.243833262,0.998833262,0.931833262,0.979833262,1
